building_id,source,sink_id,est_depth_m,lon,lat,x,y
osm_6711,osm,144,0.32850943181937886,133.66231217180626,34.623001646177734,377372.58281079127,3832050.104980716
osm_6710,osm,144,0.6322532810420309,133.66507429321092,34.62385676450888,377627.06173891184,3832141.581467981
osm_6689,osm,144,1.1213536809259956,133.66356255779814,34.623192230508174,377487.49475855025,3832069.720620677
osm_6688,osm,144,0.2919246186207278,133.66377372215356,34.62318104730306,377506.83721538365,3832068.223814795
osm_6709,osm,144,0.1960862458103776,133.6655054557624,34.623569578057534,377666.16750160686,3832109.2091913493
osm_8732,osm,144,0.6517807577026975,133.6653128221676,34.62453017344884,377649.91780263645,3832215.9730686285
osm_6707,osm,144,0.2375166229897232,133.6656627500329,34.62361934996741,377680.66073454596,3832114.5380435186
osm_6706,osm,144,0.5373666680526341,133.66543338029362,34.624142799215214,377660.40135384945,3832172.8669252964
osm_6705,osm,144,0.3863950548176778,133.66544141973515,34.62402872054825,377660.9709113651,3832160.205835611
osm_6699,osm,144,0.33709651929867235,133.66446244877343,34.62347472569126,377570.4089633116,3832099.9561786726
osm_6704,osm,144,0.28700573708117716,133.6655256001525,34.623851604735144,377668.42824686866,3832140.461527442
osm_6703,osm,144,0.24699610433686914,133.66517277132928,34.62334987897397,377635.345596138,3832085.2482895865
osm_6700,osm,144,0.3115715930158185,133.66484464040116,34.62349237228248,377605.4728994429,3832101.4491241244
osm_6697,osm,144,0.5676492854287005,133.66332951721483,34.62345962449166,377466.5234617915,3832099.6578578684
osm_6698,osm,144,0.24733736009320317,133.66448920000687,34.623224099995596,377572.49325612176,3832072.1292812875
osm_6712,osm,144,0.365426356904047,133.6631280259049,34.62304357355535,377447.4396211255,3832053.762679654
osm_8734,osm,144,0.09782708962550934,133.6655841332209,34.62448514439618,377674.7242579397,3832210.6501042303
osm_8736,osm,144,0.5536499369854688,133.66573422186846,34.62408771564312,377687.9004108982,3832166.3931176625
osm_8737,osm,144,1.255684349715926,133.6654513498041,34.6242549503961,377662.2133583684,3832185.2826946927
osm_8738,osm,144,0.5236152639961347,133.6654327000009,34.624600950007704,377661.0115520097,3832223.676714413
osm_8664,osm,144,0.3866668050565707,133.66360959999963,34.62472659999962,377494.0629486184,3832239.8252028706
osm_8657,osm,144,0.9724169585088518,133.66453816358293,34.624715981112956,377579.17360802274,3832237.51958249
osm_8656,osm,144,0.031113731266453115,133.66467541803348,34.62472598144263,377591.7711277179,3832238.4619550616
osm_8655,osm,144,0.652412346599645,133.66485590540793,34.62459404023828,377608.1235689173,3832223.610526116
osm_8654,osm,144,0.0964269030018361,133.66499533574475,34.62457246395805,377620.8742081382,3832221.0484480234
osm_8653,osm,144,0.21463257073526698,133.6651138341788,34.6245386819498,377631.687991119,3832217.158178539
osm_8548,osm,144,0.08799640369080208,133.66236032094554,34.62463912623441,377379.4063067355,3832231.643165401
osm_7778,osm,144,0.14290374299793918,133.6608073818995,34.62434332328065,377236.60435212555,3832200.7285377234
osm_7777,osm,144,0.15016115647164519,133.6608634048529,34.624460026649245,377241.91220138466,3832213.6027409933
osm_6702,osm,144,0.5558269263688072,133.66483931188498,34.623644677799206,377605.2080785665,3832118.3462878577
osm_6713,osm,144,0.7197013519522102,133.6627687262389,34.62312088645211,377414.61379716685,3832062.773510482
osm_6690,osm,144,0.0003066902570356689,133.66338086850996,34.623201230013194,377470.8512783931,3832070.9394711703
osm_6691,osm,144,0.36626949064311454,133.6639782999998,34.62326840000402,377525.7206499631,3832077.6626920793
osm_6692,osm,144,0.46169709655585756,133.6639729,34.62335445001975,377525.35205130477,3832087.2122069914
osm_6693,osm,144,0.6285072179047884,133.66371274999975,34.62340520000818,377501.5769476468,3832093.1564552835
osm_6694,osm,144,0.28880967679975456,133.6635692662293,34.62333347450239,377488.317396493,3832085.3764416347
osm_6695,osm,144,0.3822077041182457,133.6635370499998,34.623430600010344,377485.5066964908,3832096.186820025
osm_6696,osm,144,0.5037663908111565,133.66332760096506,34.623364926116814,377466.2085534527,3832089.1581270895
osm_8733,osm,144,0.43213189919582184,133.66546338566346,34.62452973099091,377663.7201226502,3832215.7412815434
osm_7776,osm,144,0.26685516926117714,133.6608335499984,34.62455155000634,377239.3100612413,3832223.7890504794
osm_11129,osm,144,0.330809315260737,133.66086231670025,34.62281010431506,377239.38210747804,3832030.627431924
osm_3384,osm,107,0.0,133.6960187281011,34.6305146698137,380473.47244777216,3832842.814871412
osm_5939,osm,107,0.38554365687703473,133.69207619999827,34.62835625000484,380108.9613776805,3832608.1287358305
osm_5947,osm,107,0.0,133.69259049999445,34.62921725000979,380157.3460408625,3832703.0018465044
osm_5946,osm,107,0.05037463994250935,133.69224700712812,34.62901795412388,380125.5713682708,3832681.308412669
osm_5945,osm,107,0.4302188052415321,133.69285632421426,34.62886668637982,380181.2100109098,3832663.8084303024
osm_5944,osm,107,0.3150495287454582,133.6924371994101,34.628723250529646,380142.58240173827,3832648.399701887
osm_5943,osm,107,0.1904289093317324,133.69258494999252,34.628514550014614,380155.82659382647,3832625.079202625
osm_5942,osm,107,0.26627828612195437,133.69245110000062,34.628484000006935,380143.5125328336,3832621.8503552354
osm_5941,osm,107,0.23848433162774896,133.69236874999734,34.628367850006434,380135.7963686464,3832609.067269247
osm_5940,osm,107,0.22716137416128568,133.69219604999535,34.62839905000808,380120.00970373524,3832612.7327083647
osm_5938,osm,107,0.27522456780854476,133.69272559999806,34.62871505000543,380169.008414924,3832647.1473894026
osm_5765,osm,107,0.07486979069083333,133.69281356003256,34.62776228008116,380175.70166204456,3832541.380912685
osm_5937,osm,107,0.29669774736715837,133.6925105806103,34.62864607734919,380149.1982857666,3832639.7539675357
osm_5936,osm,107,0.27188670391240954,133.69225806792952,34.628557601169994,380125.92303265445,3832630.242237553
osm_5781,osm,107,1.2055414747750195,133.69325054999845,34.628479050007364,380216.7915515156,3832620.351142571
osm_5780,osm,107,0.36888909398716585,133.69294207174454,34.62865447673203,380188.76537762047,3832640.172518705
osm_5779,osm,107,0.28552992103937846,133.69283264200723,34.62862201847043,380178.6872235372,3832636.7029757355
osm_5778,osm,107,0.15627728668625807,133.6927177000047,34.62856705000645,380168.07137654535,3832630.7436210485
osm_5777,osm,107,0.2327662048545509,133.69284667375155,34.62836878794598,380179.6093812319,3832608.6031018323
osm_5776,osm,107,0.4004049714726783,133.69305509999828,34.628174350004365,380198.43643439,3832586.792264704
osm_5949,osm,107,0.2599439904937615,133.69218363201003,34.62965179938159,380120.67370154656,3832751.6770594534
osm_5950,osm,107,0.40221828625967504,133.69238218950952,34.6297977744159,380139.08534122154,3832767.629534641
osm_5951,osm,107,0.26806660682626493,133.69150879944675,34.62979075727636,380059.01222134667,3832767.8902203315
osm_5953,osm,107,0.31796468755051777,133.69144623901408,34.629705653063226,380053.15483900084,3832758.5266243042
osm_9211,osm,107,0.3558413640699509,133.6931299499957,34.62994670000568,380207.84609477053,3832783.2564453785
osm_9213,osm,107,0.48966591645402957,133.6933498862202,34.63006911901675,380228.1834202332,3832796.5713295816
osm_9218,osm,107,0.2416597156269482,133.69282527922698,34.629765192841454,380179.65618902235,3832763.4894628874
osm_9219,osm,107,0.0,133.69289122404192,34.63003463777533,380186.08875930833,3832793.292452168
osm_9220,osm,107,0.23037551642468657,133.69489688090593,34.63079304640983,380371.03417785885,3832875.0176088237
osm_9221,osm,107,1.0899018727010485,133.69495337626162,34.62884276534766,380373.4129682528,3832658.6649512597
osm_9222,osm,107,0.9598117083637518,133.69488843713188,34.62898079017451,380367.65814924525,3832674.0489302576
osm_9223,osm,107,1.0361455787710003,133.69410286340968,34.62878453167229,380295.3625621555,3832653.21651503
osm_9224,osm,107,1.282898807877638,133.69442874907958,34.62887338155452,380325.3642237278,3832662.682997559
osm_5981,osm,107,0.0,133.69186218756113,34.62996571921878,380091.6588412322,3832786.87302458
osm_5976,osm,107,0.3004300588131361,133.69228719453372,34.62994911962699,380130.5949546778,3832784.5266430792
osm_5975,osm,107,0.08017642992532892,133.69224965000777,34.630066050001155,380127.32150886155,3832797.5388410687
osm_5974,osm,107,0.13421345339407154,133.69260136508385,34.62984180681605,380159.24033350014,3832772.252119565
osm_5973,osm,107,0.09241309974648715,133.69268447455423,34.62999402982487,380167.07784058136,3832789.0348083777
osm_5972,osm,107,0.5417172162528736,133.69237670000547,34.630113099999285,380139.0357336508,3832802.6055923067
osm_5971,osm,107,0.4074592730956752,133.69232630001537,34.63022739999534,380134.58005506225,3832815.3413661467
osm_5970,osm,107,0.04523017451708178,133.69240490001064,34.6302266999949,380141.784213714,3832815.17027222
osm_5766,osm,107,0.10116514202951343,133.69276645000008,34.627859600004136,380171.52296536235,3832552.2296631536
osm_5764,osm,107,1.0274777666266939,133.69310264009988,34.6284507757303,380203.1918988033,3832617.3913011355
osm_9209,osm,107,0.44445924142083904,133.6934737999874,34.62985605001494,380239.23621105455,3832772.79480416
osm_9238,osm,107,0.6510095878285025,133.69502494999836,34.62961615000569,380381.0844284554,3832744.3481422486
osm_9230,osm,107,0.8538029602414863,133.69492424998552,34.62928610001762,380371.37945552217,3832707.865198733
osm_9231,osm,107,0.48614043764173154,133.69504360000454,34.6293340666659,380382.38910607784,3832713.0430515395
osm_9232,osm,107,0.4883576635686211,133.69508585000332,34.62934789999949,380386.28201031336,3832714.5270285704
osm_9233,osm,107,1.0409226071962863,133.69515764092566,34.62935726904156,380392.8765123865,3832715.480866253
osm_9234,osm,107,0.47856657893981414,133.69506374999682,34.62952775000808,380384.5142967128,3832734.4985659127
osm_9235,osm,107,0.2718357636449422,133.69496918351567,34.62948747042574,380375.7876047239,3832730.1437928597
osm_9236,osm,107,0.34647574096823774,133.69491153089885,34.62945709459227,380370.4590028732,3832726.8435413926
osm_9237,osm,107,0.4419004670734221,133.69477249614076,34.62953895861916,380357.83129104314,3832736.087250911
osm_9239,osm,107,0.5190081673709432,133.69492275000732,34.629593900002035,380371.6838696726,3832742.001906831
osm_5763,osm,107,0.747168003859306,133.69316777375153,34.628310987946,380208.96178611263,3832601.8114719107
osm_9240,osm,107,0.5486761332548191,133.6947930603655,34.629442280716,380359.5775862782,3832725.3412918546
osm_9241,osm,107,0.903867897765922,133.69487227731202,34.62972545522455,380367.2459515565,3832756.651243832
osm_9242,osm,107,0.9188359089521025,133.69469609999265,34.62967305001123,380351.0206467999,3832751.0486257714
osm_9243,osm,107,0.7955049693652168,133.694442149999,34.62936775000128,380327.302723266,3832717.4924046397
osm_9244,osm,107,0.9918194655625943,133.6944046000039,34.62942399999908,380323.9413181761,3832723.7750935745
osm_9245,osm,107,0.7914035984982739,133.69446695000403,34.62931974999948,380329.5071934236,3832712.1397757935
osm_9246,osm,107,0.35939333960349273,133.69460041313323,34.629177931082864,380341.5380625167,3832696.253662123
osm_9247,osm,107,0.43737620682685474,133.6945802499973,34.62928555000532,380339.84426092403,3832708.2125042863
osm_9229,osm,107,0.3516136994632859,133.6947036499983,34.62898815000866,380350.72925894166,3832675.08445366
osm_9228,osm,107,0.1790150495956091,133.69477406801843,34.62886620139569,380357.0093841424,3832661.4768077047
osm_9227,osm,107,1.2174100996538453,133.69481496905522,34.62876305388033,380360.6106906635,3832649.989234883
osm_9225,osm,107,1.1061944751449317,133.69456420316124,34.62880993149323,380337.690211526,3832655.485600364
osm_5762,osm,107,0.35151560359334333,133.69321763766965,34.62810352053134,380213.2346086127,3832578.744140678
osm_5761,osm,107,0.12808488440505705,133.69310595000525,34.627948050002516,380202.77256067557,3832561.635228267
osm_5760,osm,107,0.07462971341350944,133.69314781438786,34.62784720675457,380206.4653474149,3832550.401990664
osm_5759,osm,107,0.2586572752161498,133.6928023999994,34.62819970000715,380175.3076184637,3832589.9039233266
osm_5758,osm,107,0.39754986735690956,133.69303560000765,34.627715049999615,380195.9884916845,3832535.87920207
osm_5757,osm,107,0.1277309563007698,133.69287537013966,34.62788615543808,380181.54600950464,3832555.045184279
osm_5756,osm,107,0.13002943840460546,133.69272840000122,34.627950050003776,380168.1649443535,3832562.3057733043
osm_5755,osm,107,0.2092954561822733,133.6928563623623,34.6276506297559,380179.4648689553,3832528.9480473385
osm_5754,osm,107,0.16607521074458198,133.69292151070033,34.6277783798095,380185.62080948404,3832543.038056149
osm_5753,osm,107,0.3301649777850173,133.69296961910305,34.62767711586828,380189.8853785949,3832531.750735712
osm_5752,osm,107,0.34872305668703696,133.69274083723764,34.62830707053083,380169.8185061612,3832601.8844645815
osm_5751,osm,107,0.13270304052888093,133.69303447051294,34.628268053872524,380196.68003199477,3832597.208514321
osm_5750,osm,107,0.19663065633882226,133.69324218994524,34.627962025239064,380215.2819397604,3832563.02317874
osm_5749,osm,107,0.29573089289705123,133.69286047051295,34.627983753872535,380180.3204815169,3832565.886532598
osm_5748,osm,107,0.25829697190491707,133.69297348722512,34.62841557053187,380191.301741701,3832613.640548834
osm_5747,osm,107,0.2817935688595288,133.69306654999613,34.62804335001013,380199.297725953,3832572.2507952605
osm_5746,osm,107,0.2483927857584849,133.69290354999615,34.62753555001013,380183.625164142,3832516.129650013
osm_9210,osm,107,0.4371322472912542,133.69315959998931,34.6298973500109,380210.4931325788,3832777.7483076993
osm_9208,osm,107,0.331712802136078,133.69359200000207,34.62986995000034,380250.0914857928,3832774.1958822557
osm_9249,osm,107,0.29259312709538854,133.6945420499993,34.62940360000103,380336.51201188145,3832721.3495618165
osm_9154,osm,107,0.5334805672929992,133.69459640852287,34.63014628052463,380342.56160163844,3832803.6480935416
osm_9142,osm,107,0.5949094468132383,133.6935905117111,34.63015122451769,380250.3593072272,3832805.3909204616
osm_9143,osm,107,0.5972554784847777,133.69356100000473,34.63021965000071,380247.7523478774,3832813.014348941
osm_9144,osm,107,0.5848890018322823,133.69343898087484,34.630168347080364,380236.4932617501,3832807.4698364786
osm_9149,osm,107,0.3892909625640737,133.69448775728415,34.63038683050468,380332.947155193,3832830.454003826
osm_9150,osm,107,0.3694965465268911,133.69460710002076,34.63037249999717,380343.86655367067,3832828.723079406
osm_9151,osm,107,0.46241803005362847,133.69453668771595,34.63027482507771,380337.2716777072,3832817.9745442043
osm_9152,osm,107,0.4922165046658087,133.6947700365353,34.630132468868474,380358.4580474077,3832801.9102882585
osm_9153,osm,107,0.6206054808183961,133.6947123823216,34.63017989918003,380353.2410609879,3832807.238729142
osm_9155,osm,107,0.6530495854905105,133.6946674566471,34.62995703052245,380348.80273191264,3832782.575983614
osm_9165,osm,107,0.902147588020739,133.69441529020605,34.629701569396616,380325.3199553597,3832754.54476933
osm_9156,osm,107,0.6067643866601156,133.69473381531083,34.62997302787873,380354.9087388172,3832784.271319434
osm_9157,osm,107,0.647674402461405,133.69477741949083,34.629992354641374,380358.93364305585,3832786.3628967917
osm_9158,osm,107,0.40529889490356297,133.69476063877678,34.63005026923426,380357.4785327925,3832792.8055262403
osm_9159,osm,107,0.48274299737307835,133.69466074999636,34.630015500005655,380348.2719038894,3832789.068193833
osm_9160,osm,107,0.7510293057286077,133.69484848124918,34.629882497866426,380365.2900684781,3832774.095469852
osm_9161,osm,107,0.887423899251214,133.69467951933012,34.6298113536066,380349.69931288704,3832766.406136231
osm_9162,osm,107,0.6108554598367668,133.6941983999996,34.63001165000079,380305.88321795897,3832789.190144584
