building_id,source,sink_id,est_depth_m,lon,lat,x,y
osm_9498,osm,31,0.3150074584179172,135.28243324999957,34.716770450002144,525861.0280002869,3841671.018577622
osm_9497,osm,31,0.3925994124216263,135.2822822645272,34.71677776996284,525847.2006835603,3841671.791496872
osm_9496,osm,31,0.34400441801987003,135.2823333214122,34.71665611368183,525851.9135855173,3841658.313968335
osm_9495,osm,31,0.18433826348703675,135.28256065008887,34.71656379998047,525872.7577980601,3841648.135603847
osm_9494,osm,31,0.06977860450841566,135.28272662857788,34.71666021031574,525887.9256707525,3841658.8693888183
osm_9493,osm,31,0.11940628001226017,135.2828312500621,34.716679799987205,525897.4992802446,3841661.0686439197
osm_9492,osm,31,0.14667836287293423,135.28263795612781,34.716598612577634,525879.8255254086,3841652.0159089477
osm_9491,osm,31,0.39920387680049085,135.2823214984342,34.71671305001295,525850.8132905451,3841664.6246853643
osm_9489,osm,31,0.1362840389832043,135.28252278112026,34.71645874535238,525869.3230192165,3841636.4762005317
osm_9488,osm,31,0.23258666128875904,135.2824473554786,34.71640973119007,525862.4318768717,3841631.0215542866
osm_9452,osm,31,0.7489835186769065,135.28193405000678,34.71620880000133,525815.4931149547,3841608.6081580305
osm_9486,osm,31,0.4204502083696029,135.28232279999722,34.71659695000455,525850.9685984841,3841651.750515885
osm_9450,osm,31,0.5659516172330219,135.28198133264522,34.71611979856414,525819.8502589549,3841598.7507901615
osm_9429,osm,31,0.024036537306886707,135.28127879202052,34.716089270593265,525755.5308363071,3841595.1854171227
osm_9438,osm,31,0.3451038193429228,135.2811977499896,34.716541450007966,525747.9699788715,3841645.3075211328
osm_9437,osm,31,0.44820742944058045,135.28123094999242,34.71650065000605,525751.0226049712,3841640.7916456065
osm_9436,osm,31,0.4238225580420578,135.2810489183128,34.71636673632222,525734.3962402332,3841625.8951787367
osm_9435,osm,31,0.4614876206784735,135.28102541899455,34.71640061699653,525732.2340113501,3841629.646246295
osm_9433,osm,31,0.575788969676736,135.2810563000033,34.71631080000106,525735.0894795266,3841619.6942050755
osm_9432,osm,31,0.5058490985873028,135.28131580675847,34.71654503880815,525758.7788060056,3841645.735709886
osm_9431,osm,31,0.4595654421972859,135.28107939999444,34.71649540000474,525737.1474568838,3841640.170683895
osm_9430,osm,31,0.4810093105968307,135.28153939999928,34.716184850003835,525779.3640337156,3841605.8511087983
osm_9428,osm,31,0.0,135.28142313128907,34.715993691508544,525768.7770698539,3841584.6234720834
osm_9440,osm,31,0.6253233100858697,135.281104900003,34.71633710000182,525739.5314313787,3841622.6230845866
osm_9427,osm,31,0.5549536361205201,135.28140504429123,34.71625717004411,525767.0391863239,3841613.836365764
osm_9426,osm,31,0.23795188011851653,135.28052828604018,34.716328260774056,525686.7360266383,3841621.495513535
osm_9425,osm,31,0.23697163524751286,135.28091952795805,34.715909822505985,525722.689989542,3841575.194236887
osm_9424,osm,31,0.08751301455104432,135.2805655920719,34.7157886782213,525690.3188526995,3841561.6699304804
osm_9423,osm,31,0.13675856536505138,135.28031640977423,34.71580671469491,525667.4965447596,3841563.606419162
osm_9421,osm,31,0.3305761546520649,135.280694552921,34.71556142288679,525702.1976493478,3841536.5021899394
osm_9396,osm,31,0.0,135.28017884995526,34.7155289000491,525654.9864810115,3841532.764056487
osm_9395,osm,31,0.16256249724101002,135.2802597238314,34.71531198480936,525662.4588443794,3841508.7306330944
osm_9439,osm,31,0.5653341327029096,135.28111464999603,34.71644280000461,525740.391445269,3841634.346809956
osm_9434,osm,31,0.503405368876563,135.28099958207974,34.716441413861034,525729.8555983031,3841634.1636631517
osm_9445,osm,31,0.6044154189583391,135.281018923075,34.7167089782911,525731.543690389,3841663.8392289705
osm_9449,osm,31,0.5159269899694359,135.28206485176574,34.7161718363708,525827.4815981896,3841604.542778191
osm_9446,osm,31,0.7785163454214488,135.28182034154005,34.71615414223263,525805.0982667975,3841602.5179044055
osm_9444,osm,31,0.519215822913629,135.28129831073613,34.71645694658211,525757.2040864215,3841635.9625518634
osm_933,osm,31,0.4013088988611,135.2810755610821,34.71695713234504,525736.6528899797,3841691.371891666
osm_934,osm,31,0.5620988524715758,135.28147382109705,34.71681167502705,525773.16475817,3841675.343869087
osm_9443,osm,31,0.6143157564957333,135.28125726560793,34.71643525903381,525753.4524839802,3841633.547079378
osm_9442,osm,31,0.5653341327029096,135.28118031382678,34.71639306215898,525746.4194165061,3841628.8481088425
osm_9441,osm,31,0.5653341327029096,135.28114126500532,34.71637351015002,525742.849939988,3841626.669964769
osm_9447,osm,31,0.7600221046184823,135.28173409808483,34.71612441394912,525797.2105272237,3841599.199172634
osm_9448,osm,31,0.47260568015365423,135.28187834475378,34.71608003738533,525810.4324157139,3841594.315187109
osm_17825,osm,41,0.5938781916983293,135.26497561438634,34.711467181290985,524264.06257130275,3841078.5827210457
osm_17830,osm,41,0.049159653282397464,135.26720701806698,34.712021400673706,524468.2315815784,3841140.581241782
osm_263,osm,41,0.0,135.26566562495373,34.711843057753114,524327.1375832334,3841120.430786644
osm_17816,osm,41,0.12473904514055079,135.26668599999792,34.71174964998083,524420.6015429869,3841110.3198561375
osm_17817,osm,41,0.23716980336366422,135.26679059999645,34.71176729996442,524430.174664161,3841112.302479503
osm_17818,osm,41,0.27634023440853994,135.26710257474568,34.71188194428163,524458.7087024683,3841125.0913380226
osm_17819,osm,41,0.28937292534267645,135.2671175063927,34.71180227516841,524460.0994584152,3841116.2603514856
osm_14952,osm,41,0.36249104219427064,135.26751668577361,34.711710407152275,524496.6797178617,3841106.1700973352
osm_17829,osm,41,0.0,135.26672289976747,34.71192795043468,524423.9280724429,3841130.1007925714
osm_17824,osm,41,0.2934429198956119,135.26530629999976,34.71167964997663,524294.2817101381,3841102.223456759
osm_17820,osm,41,0.4114816294455066,135.267277499996,34.71183349996613,524474.7410017811,3841119.7618187657
osm_17828,osm,41,0.48072124057100485,135.26549274575822,34.71160402473417,524311.3768491538,3841093.882305731
osm_17827,osm,41,0.3255108097340651,135.26574566415252,34.71152318855547,524334.5605174005,3841084.9794133888
osm_17821,osm,41,0.4777251799799389,135.26521684999994,34.711604399997206,524286.1126866787,3841093.8572901976
osm_17815,osm,41,0.2809721450190885,135.26689522536282,34.71174411615215,524439.7621156285,3841109.7570038904
osm_17826,osm,41,0.2901735733507307,135.26463835839058,34.71151194690437,524233.1665928146,3841083.465561014
osm_17823,osm,41,0.5255552621359323,135.26505817678367,34.71170355856677,524271.55385347,3841104.814829671
osm_17822,osm,41,0.2934429198956119,135.26521280000003,34.711683499999936,524285.71870333917,3841102.6278188373
osm_17801,osm,41,0.4992485765826622,135.26610465000007,34.711580150002895,524367.4165403097,3841091.382826851
osm_17814,osm,41,0.22535447866466374,135.26687308189364,34.71160577532578,524437.7751090635,3841094.4108233955
osm_17813,osm,41,0.17803160025675613,135.2667041499975,34.71151179997999,524422.3334678798,3841083.9487524135
osm_17803,osm,41,0.5497092187221915,135.26629709999992,34.711531600002125,524385.0536353957,3841086.0456765103
osm_17804,osm,41,0.3371515956272573,135.26631517987525,34.71168238996359,524386.6649705486,3841102.7713614977
osm_17805,osm,41,0.33681880082159843,135.26640469999987,34.711542100000365,524394.9036018493,3841087.2361185
osm_17806,osm,41,0.33483165605607734,135.2664107158796,34.71163223265885,524395.428017905,3841097.2325096605
osm_17800,osm,41,0.48006026273540847,135.2661053,34.71152310000214,524367.4927931485,3841085.05663252
osm_17807,osm,41,0.14974605215669978,135.26644091075744,34.71171988006603,524398.1672546528,3841106.9591709985
osm_17808,osm,41,0.43906072589234224,135.26654702473044,34.71152734204359,524407.940766485,3841085.6341053727
osm_17799,osm,41,0.5251525908747583,135.26609022528666,34.71165950933077,524366.0723810567,3841100.1795968325
osm_17798,osm,41,0.2988377978453318,135.26624139789934,34.711691129068456,524379.9061224755,3841103.7225722666
osm_17633,osm,41,0.3147045688550305,135.26465034999077,34.7118028499994,524234.17982688,3841115.727086131
osm_17632,osm,41,0.22128042344407284,135.26444260830473,34.711860422959106,524215.1399775112,3841122.0614124765
osm_14954,osm,41,0.3643043537378059,135.26756562925542,34.711786760704804,524501.1390003469,3841114.6489639618
osm_14951,osm,41,0.24631151330836776,135.2676550237624,34.711702947434254,524509.349652123,3841105.376568693
osm_14950,osm,41,0.19256137596252731,135.26781160656122,34.71168236493071,524523.6941559978,3841103.1323007043
osm_14949,osm,41,0.15703205359146466,135.2677868113373,34.711608073035805,524521.4455604467,3841094.887928238
osm_14947,osm,41,0.1499970778302,135.2676517903231,34.71155615577102,524509.0968646293,3841089.0978540312
osm_17802,osm,41,0.4955115572801878,135.26618149371868,34.71155313743722,524374.4611238287,3841088.405979811
osm_14953,osm,41,0.36702033788804567,135.26751470466832,34.71178992456137,524496.474861702,3841114.987408695
osm_17631,osm,41,0.15555431225072258,135.26432335000584,34.71189875000418,524204.20824342355,3841126.2828548052
osm_14960,osm,41,0.45364696927059356,135.2676773030885,34.71190874222815,524511.3290775684,3841128.2028610753
osm_14962,osm,41,0.2800436051109907,135.26780281262128,34.71180616056416,524522.8523480744,3841116.8580236784
osm_14963,osm,41,0.24231107803650964,135.26780554642582,34.71184520956178,524523.0911591442,3841121.1888865605
osm_14964,osm,41,0.25299483683992197,135.26780060099026,34.711894384908376,524522.6237877166,3841126.6408024607
osm_14965,osm,41,0.25299483683992197,135.26779720395896,34.71193793930267,524522.2998641959,3841131.469780736
osm_14966,osm,41,0.21003331348858545,135.26780533261848,34.7119876641145,524523.0295341485,3841136.985814203
osm_14970,osm,41,0.06490706991401574,135.26761885000371,34.71202270000187,524505.9428768425,3841140.8255556454
osm_14971,osm,41,0.21104918124488847,135.2675171499993,34.71202020000513,524496.630888325,3841140.523562003
osm_14959,osm,41,0.4672436835013505,135.2676168909668,34.71191586754769,524505.7949969812,3841128.9782818253
osm_14958,osm,41,0.5026698760381247,135.26756412885777,34.71191943633002,524500.9624828739,3841129.3611794794
osm_14957,osm,41,0.5910974723834928,135.2674946975225,34.71191877468309,524494.6048042916,3841129.270903361
osm_14955,osm,41,0.3841395347209291,135.2676236259398,34.71178896110318,524506.449154859,3841114.9070936227
osm_14961,osm,41,0.2800436051109907,135.26779642274408,34.711761249788296,524522.2804772158,3841111.8762491834
osm_21701,osm,21,0.236394788244624,135.25946985353502,34.7193612300319,523757.63604944834,3841952.6509064236
osm_21702,osm,21,0.5523588985769123,135.25957412261627,34.71930120350727,523767.20035716187,3841946.0191066754
osm_21704,osm,21,0.4828390938587859,135.25967673004382,34.719391837457984,523776.56940652727,3841956.093886243
osm_21705,osm,21,0.22738530390253686,135.25975684999835,34.719440600004816,523783.8914199026,3841961.520176851
osm_21706,osm,21,0.71226833264231,135.25977819956904,34.719355706076215,523785.87054749246,3841952.111211737
osm_21707,osm,21,0.7224581569997639,135.25990066906044,34.71937666565502,523797.0781492363,3841954.4644149905
osm_21718,osm,21,0.003926400235641836,135.25985810000688,34.719585849998076,523793.12050188414,3841977.6511064637
osm_21703,osm,21,0.3711306636274685,135.25952684632577,34.719375570036995,523762.8503460956,3841954.254552109
osm_7575,osm,28,0.3437459936661802,135.27882869999743,34.71673685000448,525530.9864263394,3841666.3719457807
osm_7515,osm,28,0.0,135.2800946878467,34.71754376924542,525646.6579653595,3841756.174443303
osm_7574,osm,28,0.21247420350804713,135.27871704999632,34.71675310000791,525520.7581584376,3841668.1456039166
osm_7516,osm,28,0.11308572566746689,135.2799961354526,34.717516478522086,525637.642487509,3841753.123013783
osm_7573,osm,28,0.2660245674706587,135.27879974620282,34.716809770919774,525528.312851406,3841674.450907129
osm_7576,osm,28,0.5776588429825327,135.27885079075017,34.71666697028048,525533.0306534859,3841658.6284856386
osm_7514,osm,28,0.13726936419799696,135.28001489999968,34.71742830000414,525639.3878714355,3841743.349547374
osm_7513,osm,28,0.062109860978498244,135.28006349834718,34.71730591802154,525643.875541648,3841729.79081223
osm_7572,osm,28,0.3109697495448298,135.27876499253017,34.716647507816496,525525.180479958,3841656.448491797
osm_7571,osm,28,0.18020879298387138,135.27882485769464,34.7169452302417,525530.570560625,3841689.478565746
osm_7569,osm,28,0.21804878516942816,135.27864460770627,34.71685669985109,525514.0931335763,3841679.6155700954
osm_7568,osm,28,0.116719665639196,135.27861870191418,34.71698354205108,525511.6821080808,3841693.6747210333
osm_7567,osm,28,0.33864022999537857,135.27845785339926,34.716950972042454,525496.9639923689,3841690.0222063623
osm_7566,osm,28,0.053262018509830256,135.27853050913458,34.71709007963957,525503.5740171656,3841705.4664719827
osm_7522,osm,28,0.08681834062434701,135.27999314404448,34.71775112521187,525637.2961604618,3841779.14257687
osm_7523,osm,28,0.14974531698034532,135.2797751724177,34.71761269047858,525617.3804397318,3841763.735813325
osm_7556,osm,28,0.2990253054459284,135.2789597762233,34.71700066035682,525542.907352715,3841695.659541584
osm_7524,osm,28,0.0833662680844216,135.27973459835374,34.717702518007144,525613.6376006001,3841773.6865922157
osm_7525,osm,28,0.057088304328313466,135.2794751312732,34.71762338986871,525589.9040491102,3841764.8459218205
osm_7526,osm,28,0.12566887877609956,135.27957350279388,34.717342215823614,525598.9980292742,3841733.691136286
osm_7527,osm,28,0.12975200556245126,135.2792380803987,34.71739414456813,525568.2691874158,3841739.364292179
osm_7552,osm,28,0.07699640509731598,135.27878277121565,34.717116302465676,525526.664335741,3841708.438340376
osm_7555,osm,28,0.38530266451345163,135.27919749999765,34.717030900005184,525564.6652468273,3841699.073245355
osm_7519,osm,28,0.1918975568886272,135.2798298500143,34.71749304999779,525622.4238660095,3841750.4826248907
osm_7557,osm,28,0.26787720662679915,135.2791793999973,34.717080800004766,525562.9925632403,3841704.602131558
osm_27950,osm,28,0.4239966909453323,135.27926106209145,34.716869529802025,525570.534987412,3841681.1948165377
osm_7558,osm,28,0.26787720662679915,135.27915688221773,34.71712376864543,525560.9175007174,3841709.3612668524
osm_7518,osm,28,0.1918975568886272,135.2799079498449,34.71749968349928,525629.5729956519,3841751.23811822
osm_7560,osm,28,0.26840203379909644,135.2790587000117,34.71701849999628,525551.9598315009,3841697.662927136
osm_7562,osm,28,0.0,135.27905971240438,34.71723813043966,525551.9849725429,3841722.0183327836
osm_7563,osm,28,0.04819060973192002,135.2790064210945,34.71742024334659,525547.0493546502,3841742.199571868
osm_7564,osm,28,0.10964602756710473,135.2787725899469,34.71704587199004,525525.7537304275,3841700.6256163237
osm_7565,osm,28,0.20443469300980555,135.27842504999748,34.717024600008,525493.9377474425,3841698.178607962
osm_7559,osm,28,0.3819657053751149,135.2791157000115,34.71703309999627,525557.1745490121,3841699.2964219158
osm_7581,osm,28,0.31632591219009987,135.27893901258568,34.71680603025641,525541.0659706111,3841674.071447686
osm_7577,osm,28,0.608760279234462,135.27887844359378,34.71659647018753,525535.5843705656,3841650.8176441705
osm_7612,osm,28,0.5538942830513545,135.2788880500062,34.7162984000007,525536.5556159382,3841617.7666373965
osm_7604,osm,28,0.2954213987721288,135.27867515000352,34.71618705000387,525517.095445431,3841605.364851123
osm_7605,osm,28,0.0,135.27858663346373,34.71628184213055,525508.9612324458,3841615.8540425226
osm_7606,osm,28,0.4167291104066959,135.27890815171358,34.71638353270731,525538.3700740265,3841627.2122320198
osm_7607,osm,28,0.5703182435761516,135.2790999351102,34.716408607121835,525555.923155848,3841630.041472315
osm_7608,osm,28,0.5696380567560335,135.279036547763,34.71639096743061,525550.1244713445,3841628.0692805685
osm_7609,osm,28,0.6068175482043481,135.27899295000833,34.71635845000077,525546.1424092609,3841624.452302974
